Memory Length,4000,
Trigger Level,-2.800E-01,
Source,CH1,
Probe,10X,
Vertical Units,V,
Vertical Scale,2.000E-01,
Vertical Position,8.800E-02,
Horizontal Units,S,
Horizontal Scale,2.500E-06,
Horizontal Position,1.700E-03,
Horizontal Mode,Main,
Sampling Period,1E-08,
Firmware,V1.23,
Time, 10:41:42,
Mode,Detail,
Waveform Data,
1.705180E-003,8E-3,
1.705190E-003,-4E-2,
1.705200E-003,-8E-2,
1.705210E-003,-1.36E-1,
1.705220E-003,-2.24E-1,
1.705230E-003,-2.72E-1,
1.705240E-003,-3.52E-1,
1.705250E-003,-4E-1,
1.705260E-003,-4.32E-1,
1.705270E-003,-4.56E-1,
1.705280E-003,-4.32E-1,
1.705290E-003,-4.16E-1,
1.705300E-003,-4E-1,
1.705310E-003,-3.52E-1,
1.705320E-003,-3.6E-1,
1.705330E-003,-3.44E-1,
1.705340E-003,-3.52E-1,
1.705350E-003,-3.92E-1,
1.705360E-003,-4E-1,
1.705370E-003,-4.48E-1,
1.705380E-003,-4.72E-1,
1.705390E-003,-4.72E-1,
1.705400E-003,-4.96E-1,
1.705410E-003,-4.48E-1,
1.705420E-003,-4.16E-1,
1.705430E-003,-3.84E-1,
1.705440E-003,-2.96E-1,
1.705450E-003,-2.56E-1,
1.705460E-003,-2E-1,
1.705470E-003,-1.44E-1,
1.705480E-003,-1.36E-1,
1.705490E-003,-9.6E-2,
1.705500E-003,-1.12E-1,
1.705510E-003,-9.6E-2,
1.705520E-003,-6.4E-2,
1.705530E-003,-4.8E-2,
1.705540E-003,2.4E-2,
1.705550E-003,1.04E-1,
1.705560E-003,1.84E-1,
1.705570E-003,3.04E-1,
1.705580E-003,3.68E-1,
1.705590E-003,4.56E-1,
1.705600E-003,5.12E-1,
1.705610E-003,5.12E-1,
1.705620E-003,5.36E-1,
1.705630E-003,4.96E-1,
1.705640E-003,4.48E-1,
1.705650E-003,4.08E-1,
1.705660E-003,3.2E-1,
1.705670E-003,2.96E-1,
1.705680E-003,2.8E-1,
1.705690E-003,2.64E-1,
1.705700E-003,3.2E-1,
1.705710E-003,3.6E-1,
1.705720E-003,4.24E-1,
1.705730E-003,4.88E-1,
1.705740E-003,5.12E-1,
1.705750E-003,5.36E-1,
1.705760E-003,5.04E-1,
1.705770E-003,4.48E-1,
1.705780E-003,3.84E-1,
1.705790E-003,2.64E-1,
1.705800E-003,1.84E-1,
1.705810E-003,8.8E-2,
1.705820E-003,8E-3,
1.705830E-003,-1.6E-2,
1.705840E-003,-4E-2,
1.705850E-003,-3.2E-2,
1.705860E-003,8E-3,
1.705870E-003,0E+0,
1.705880E-003,2.4E-2,
1.705890E-003,1.6E-2,
1.705900E-003,-2.4E-2,
1.705910E-003,-4.8E-2,
1.705920E-003,-1.28E-1,
1.705930E-003,-1.92E-1,
1.705940E-003,-2.64E-1,
1.705950E-003,-3.52E-1,
1.705960E-003,-3.92E-1,
1.705970E-003,-4.4E-1,
1.705980E-003,-4.56E-1,
1.705990E-003,-4.4E-1,
1.706000E-003,-4.4E-1,
1.706010E-003,-3.92E-1,
1.706020E-003,-3.76E-1,
1.706030E-003,-3.6E-1,
1.706040E-003,-3.28E-1,
1.706050E-003,-3.44E-1,
1.706060E-003,-3.52E-1,
1.706070E-003,-4E-1,
1.706080E-003,-4.72E-1,
1.706090E-003,-4.72E-1,
1.706100E-003,-5.04E-1,
1.706110E-003,-4.8E-1,
1.706120E-003,-4.48E-1,
1.706130E-003,-4.24E-1,
1.706140E-003,-3.52E-1,
1.706150E-003,-3.12E-1,
1.706160E-003,-2.56E-1,
1.706170E-003,-1.76E-1,
1.706180E-003,-1.6E-1,
1.706190E-003,-1.28E-1,
1.706200E-003,-1.12E-1,
1.706210E-003,-1.28E-1,
1.706220E-003,-1.12E-1,
1.706230E-003,-1.04E-1,
1.706240E-003,-7.2E-2,
1.706250E-003,8E-3,
1.706260E-003,7.2E-2,
1.706270E-003,1.84E-1,
1.706280E-003,2.88E-1,
1.706290E-003,3.68E-1,
1.706300E-003,4.8E-1,
1.706310E-003,5.04E-1,
1.706320E-003,5.44E-1,
1.706330E-003,5.36E-1,
1.706340E-003,4.96E-1,
1.706350E-003,4.72E-1,
1.706360E-003,3.92E-1,
1.706370E-003,3.36E-1,
1.706380E-003,3.12E-1,
1.706390E-003,2.56E-1,
1.706400E-003,2.8E-1,
1.706410E-003,3.12E-1,
1.706420E-003,3.44E-1,
1.706430E-003,4.32E-1,
1.706440E-003,4.64E-1,
1.706450E-003,5.12E-1,
1.706460E-003,5.36E-1,
1.706470E-003,5.04E-1,
1.706480E-003,4.72E-1,
1.706490E-003,3.84E-1,
1.706500E-003,2.88E-1,
1.706510E-003,2E-1,
1.706520E-003,9.6E-2,
1.706530E-003,4E-2,
1.706540E-003,-1.6E-2,
1.706550E-003,-4.8E-2,
1.706560E-003,-1.6E-2,
1.706570E-003,-2.4E-2,
1.706580E-003,1.6E-2,
1.706590E-003,3.2E-2,
1.706600E-003,8E-3,
1.706610E-003,8E-3,
1.706620E-003,-6.4E-2,
1.706630E-003,-1.28E-1,
1.706640E-003,-1.76E-1,
1.706650E-003,-2.64E-1,
1.706660E-003,-3.2E-1,
1.706670E-003,-3.84E-1,
1.706680E-003,-4.32E-1,
1.706690E-003,-4.32E-1,
1.706700E-003,-4.48E-1,
1.706710E-003,-4.24E-1,
1.706720E-003,-3.92E-1,
1.706730E-003,-3.84E-1,
1.706740E-003,-3.44E-1,
1.706750E-003,-3.52E-1,
1.706760E-003,-3.68E-1,
1.706770E-003,-3.68E-1,
1.706780E-003,-4.32E-1,
1.706790E-003,-4.4E-1,
1.706800E-003,-4.72E-1,
1.706810E-003,-4.96E-1,
1.706820E-003,-4.8E-1,
1.706830E-003,-4.8E-1,
1.706840E-003,-4.32E-1,
1.706850E-003,-3.76E-1,
1.706860E-003,-3.28E-1,
1.706870E-003,-2.56E-1,
1.706880E-003,-2.16E-1,
1.706890E-003,-1.68E-1,
1.706900E-003,-1.28E-1,
1.706910E-003,-1.36E-1,
1.706920E-003,-1.12E-1,
1.706930E-003,-1.12E-1,
1.706940E-003,-1.04E-1,
1.706950E-003,-4.8E-2,
1.706960E-003,-2.4E-2,
1.706970E-003,7.2E-2,
1.706980E-003,1.68E-1,
1.706990E-003,2.4E-1,
1.707000E-003,3.6E-1,
1.707010E-003,4.24E-1,
1.707020E-003,4.8E-1,
1.707030E-003,5.28E-1,
1.707040E-003,5.12E-1,
1.707050E-003,5.12E-1,
1.707060E-003,4.72E-1,
1.707070E-003,4E-1,
1.707080E-003,3.68E-1,
1.707090E-003,3.04E-1,
1.707100E-003,2.88E-1,
1.707110E-003,2.8E-1,
1.707120E-003,2.88E-1,
1.707130E-003,3.6E-1,
1.707140E-003,4E-1,
1.707150E-003,4.48E-1,
1.707160E-003,5.12E-1,
1.707170E-003,5.04E-1,
1.707180E-003,5.12E-1,
1.707190E-003,4.64E-1,
1.707200E-003,3.76E-1,
1.707210E-003,3.12E-1,
1.707220E-003,2E-1,
1.707230E-003,1.2E-1,
1.707240E-003,6.4E-2,
1.707250E-003,0E+0,
1.707260E-003,8E-3,
1.707270E-003,-1.6E-2,
1.707280E-003,0E+0,
1.707290E-003,2.4E-2,
1.707300E-003,8E-3,
1.707310E-003,2.4E-2,
1.707320E-003,0E+0,
1.707330E-003,-6.4E-2,
1.707340E-003,-9.6E-2,
1.707350E-003,-1.84E-1,
1.707360E-003,-2.48E-1,
1.707370E-003,-3.04E-1,
1.707380E-003,-3.84E-1,
1.707390E-003,-4.08E-1,
1.707400E-003,-4.4E-1,
1.707410E-003,-4.48E-1,
1.707420E-003,-4.24E-1,
1.707430E-003,-4.16E-1,
1.707440E-003,-3.76E-1,
1.707450E-003,-3.52E-1,
1.707460E-003,-3.52E-1,
1.707470E-003,-3.36E-1,
1.707480E-003,-3.76E-1,
1.707490E-003,-4E-1,
1.707500E-003,-4.16E-1,
1.707510E-003,-4.64E-1,
1.707520E-003,-4.64E-1,
1.707530E-003,-4.8E-1,
1.707540E-003,-4.72E-1,
1.707550E-003,-4.16E-1,
1.707560E-003,-4E-1,
1.707570E-003,-3.36E-1,
1.707580E-003,-2.72E-1,
1.707590E-003,-2.4E-1,
1.707600E-003,-1.68E-1,
1.707610E-003,-1.52E-1,
1.707620E-003,-1.2E-1,
1.707630E-003,-1.04E-1,
1.707640E-003,-1.12E-1,
1.707650E-003,-8E-2,
1.707660E-003,-5.6E-2,
1.707670E-003,-1.6E-2,
1.707680E-003,7.2E-2,
1.707690E-003,1.36E-1,
1.707700E-003,2.4E-1,
1.707710E-003,3.28E-1,
1.707720E-003,4E-1,
1.707730E-003,4.8E-1,
1.707740E-003,5.04E-1,
1.707750E-003,5.2E-1,
1.707760E-003,5.28E-1,
1.707770E-003,4.8E-1,
1.707780E-003,4.4E-1,
1.707790E-003,3.84E-1,
1.707800E-003,3.2E-1,
1.707810E-003,3.12E-1,
1.707820E-003,2.8E-1,
1.707830E-003,3.04E-1,
1.707840E-003,3.44E-1,
1.707850E-003,3.84E-1,
1.707860E-003,4.56E-1,
1.707870E-003,4.88E-1,
1.707880E-003,5.2E-1,
1.707890E-003,5.2E-1,
1.707900E-003,4.64E-1,
1.707910E-003,4.24E-1,
1.707920E-003,3.28E-1,
1.707930E-003,2.24E-1,
1.707940E-003,1.52E-1,
1.707950E-003,5.6E-2,
1.707960E-003,1.6E-2,
1.707970E-003,-1.6E-2,
1.707980E-003,-4E-2,
1.707990E-003,-1.6E-2,
1.708000E-003,0E+0,
1.708010E-003,8E-3,
1.708020E-003,2.4E-2,
1.708030E-003,-1.6E-2,
1.708040E-003,-3.2E-2,
1.708050E-003,-8.8E-2,
1.708060E-003,-1.6E-1,
1.708070E-003,-2.16E-1,
1.708080E-003,-3.04E-1,
1.708090E-003,-3.6E-1,
1.708100E-003,-4.08E-1,
1.708110E-003,-4.56E-1,
1.708120E-003,-4.4E-1,
1.708130E-003,-4.48E-1,
1.708140E-003,-4.16E-1,
1.708150E-003,-3.76E-1,
1.708160E-003,-3.76E-1,
1.708170E-003,-3.44E-1,
1.708180E-003,-3.44E-1,
1.708190E-003,-3.76E-1,
1.708200E-003,-3.76E-1,
1.708210E-003,-4.32E-1,
1.708220E-003,-4.48E-1,
1.708230E-003,-4.72E-1,
1.708240E-003,-4.96E-1,
1.708250E-003,-4.72E-1,
1.708260E-003,-4.48E-1,
1.708270E-003,-4.08E-1,
1.708280E-003,-3.44E-1,
1.708290E-003,-3.04E-1,
1.708300E-003,-2.4E-1,
1.708310E-003,-1.92E-1,
1.708320E-003,-1.6E-1,
1.708330E-003,-1.12E-1,
1.708340E-003,-1.2E-1,
1.708350E-003,-9.6E-2,
1.708360E-003,-8.8E-2,
1.708370E-003,-8.8E-2,
1.708380E-003,-2.4E-2,
1.708390E-003,2.4E-2,
1.708400E-003,1.04E-1,
1.708410E-003,2.16E-1,
1.708420E-003,2.96E-1,
1.708430E-003,3.92E-1,
1.708440E-003,4.8E-1,
1.708450E-003,5.12E-1,
1.708460E-003,5.52E-1,
1.708470E-003,5.2E-1,
1.708480E-003,5.04E-1,
1.708490E-003,4.48E-1,
1.708500E-003,3.68E-1,
1.708510E-003,3.36E-1,
1.708520E-003,2.8E-1,
1.708530E-003,2.64E-1,
1.708540E-003,2.88E-1,
1.708550E-003,3.12E-1,
1.708560E-003,3.76E-1,
1.708570E-003,4.32E-1,
1.708580E-003,4.8E-1,
1.708590E-003,5.36E-1,
1.708600E-003,5.2E-1,
1.708610E-003,5.04E-1,
1.708620E-003,4.48E-1,
1.708630E-003,3.36E-1,
1.708640E-003,2.64E-1,
1.708650E-003,1.52E-1,
1.708660E-003,6.4E-2,
1.708670E-003,1.6E-2,
1.708680E-003,-4.8E-2,
1.708690E-003,-3.2E-2,
1.708700E-003,-3.2E-2,
1.708710E-003,-2.4E-2,
1.708720E-003,3.2E-2,
1.708730E-003,1.6E-2,
1.708740E-003,8E-3,
1.708750E-003,-1.6E-2,
1.708760E-003,-8.8E-2,
1.708770E-003,-1.28E-1,
1.708780E-003,-2.16E-1,
1.708790E-003,-2.88E-1,
1.708800E-003,-3.36E-1,
1.708810E-003,-4.16E-1,
1.708820E-003,-4.4E-1,
1.708830E-003,-4.48E-1,
1.708840E-003,-4.48E-1,
1.708850E-003,-4E-1,
1.708860E-003,-3.92E-1,
1.708870E-003,-3.6E-1,
1.708880E-003,-3.36E-1,
1.708890E-003,-3.6E-1,
1.708900E-003,-3.52E-1,
1.708910E-003,-3.84E-1,
1.708920E-003,-4.24E-1,
1.708930E-003,-4.48E-1,
1.708940E-003,-4.96E-1,
1.708950E-003,-4.8E-1,
1.708960E-003,-4.8E-1,
1.708970E-003,-4.56E-1,
1.708980E-003,-3.84E-1,
1.708990E-003,-3.6E-1,
1.709000E-003,-2.96E-1,
1.709010E-003,-2.24E-1,
1.709020E-003,-2E-1,
1.709030E-003,-1.36E-1,
1.709040E-003,-1.36E-1,
1.709050E-003,-1.36E-1,
1.709060E-003,-1.2E-1,
1.709070E-003,-1.2E-1,
1.709080E-003,-6.4E-2,
1.709090E-003,-3.2E-2,
1.709100E-003,1.6E-2,
1.709110E-003,1.12E-1,
1.709120E-003,1.84E-1,
1.709130E-003,2.96E-1,
1.709140E-003,4E-1,
1.709150E-003,4.56E-1,
1.709160E-003,5.2E-1,
1.709170E-003,5.28E-1,
1.709180E-003,5.2E-1,
1.709190E-003,5.12E-1,
1.709200E-003,4.4E-1,
1.709210E-003,4E-1,
1.709220E-003,3.36E-1,
1.709230E-003,2.8E-1,
1.709240E-003,2.8E-1,
1.709250E-003,2.64E-1,
1.709260E-003,3.12E-1,
1.709270E-003,3.76E-1,
1.709280E-003,4.08E-1,
1.709290E-003,4.88E-1,
1.709300E-003,5.2E-1,
1.709310E-003,5.12E-1,
1.709320E-003,5.12E-1,
1.709330E-003,4.32E-1,
1.709340E-003,3.76E-1,
1.709350E-003,2.8E-1,
1.709360E-003,1.68E-1,
1.709370E-003,1.04E-1,
1.709380E-003,2.4E-2,
1.709390E-003,-2.4E-2,
1.709400E-003,-2.4E-2,
1.709410E-003,-4E-2,
1.709420E-003,0E+0,
1.709430E-003,8E-3,
1.709440E-003,8E-3,
1.709450E-003,1.6E-2,
1.709460E-003,-2.4E-2,
1.709470E-003,-6.4E-2,
1.709480E-003,-1.2E-1,
1.709490E-003,-2.08E-1,
1.709500E-003,-2.56E-1,
1.709510E-003,-3.44E-1,
1.709520E-003,-3.92E-1,
1.709530E-003,-4.24E-1,
1.709540E-003,-4.64E-1,
1.709550E-003,-4.4E-1,
1.709560E-003,-4.32E-1,
1.709570E-003,-4.08E-1,
1.709580E-003,-3.68E-1,
1.709590E-003,-3.68E-1,
1.709600E-003,-3.44E-1,
1.709610E-003,-3.52E-1,
1.709620E-003,-3.84E-1,
1.709630E-003,-3.84E-1,
1.709640E-003,-4.32E-1,
1.709650E-003,-4.56E-1,
1.709660E-003,-4.8E-1,
1.709670E-003,-5.04E-1,
1.709680E-003,-4.64E-1,
1.709690E-003,-4.24E-1,
1.709700E-003,-3.76E-1,
1.709710E-003,-3.04E-1,
1.709720E-003,-2.72E-1,
1.709730E-003,-2.08E-1,
1.709740E-003,-1.6E-1,
1.709750E-003,-1.44E-1,
1.709760E-003,-9.6E-2,
1.709770E-003,-1.04E-1,
1.709780E-003,-8.8E-2,
1.709790E-003,-7.2E-2,
1.709800E-003,-6.4E-2,
1.709810E-003,0E+0,
1.709820E-003,8E-2,
1.709830E-003,1.68E-1,
1.709840E-003,2.72E-1,
1.709850E-003,3.52E-1,
1.709860E-003,4.32E-1,
1.709870E-003,5.04E-1,
1.709880E-003,5.04E-1,
1.709890E-003,5.36E-1,
1.709900E-003,5.12E-1,
1.709910E-003,4.64E-1,
1.709920E-003,4.4E-1,
1.709930E-003,3.44E-1,
1.709940E-003,3.2E-1,
1.709950E-003,2.88E-1,
1.709960E-003,2.64E-1,
1.709970E-003,3.12E-1,
1.709980E-003,3.44E-1,
1.709990E-003,4.16E-1,
1.710000E-003,4.8E-1,
1.710010E-003,5.04E-1,
1.710020E-003,5.44E-1,
1.710030E-003,5.04E-1,
1.710040E-003,4.56E-1,
1.710050E-003,3.92E-1,
1.710060E-003,2.72E-1,
1.710070E-003,2E-1,
1.710080E-003,1.04E-1,
1.710090E-003,2.4E-2,
1.710100E-003,8E-3,
1.710110E-003,-3.2E-2,
1.710120E-003,-1.6E-2,
1.710130E-003,0E+0,
1.710140E-003,-1.6E-2,
1.710150E-003,2.4E-2,
1.710160E-003,8E-3,
1.710170E-003,-1.6E-2,
1.710180E-003,-4.8E-2,
1.710190E-003,-1.28E-1,
1.710200E-003,-1.76E-1,
1.710210E-003,-2.48E-1,
1.710220E-003,-3.28E-1,
1.710230E-003,-3.68E-1,
1.710240E-003,-4.32E-1,
1.710250E-003,-4.48E-1,
1.710260E-003,-4.4E-1,
1.710270E-003,-4.4E-1,
1.710280E-003,-3.92E-1,
1.710290E-003,-3.84E-1,
1.710300E-003,-3.52E-1,
1.710310E-003,-3.44E-1,
1.710320E-003,-3.6E-1,
1.710330E-003,-3.52E-1,
1.710340E-003,-4E-1,
1.710350E-003,-4.4E-1,
1.710360E-003,-4.48E-1,
1.710370E-003,-4.96E-1,
1.710380E-003,-4.8E-1,
1.710390E-003,-4.72E-1,
1.710400E-003,-4.4E-1,
1.710410E-003,-3.76E-1,
1.710420E-003,-3.36E-1,
1.710430E-003,-2.72E-1,
1.710440E-003,-2.08E-1,
1.710450E-003,-1.84E-1,
1.710460E-003,-1.28E-1,
1.710470E-003,-1.2E-1,
1.710480E-003,-1.2E-1,
1.710490E-003,-8.8E-2,
1.710500E-003,-9.6E-2,
1.710510E-003,-5.6E-2,
1.710520E-003,8E-3,
1.710530E-003,5.6E-2,
1.710540E-003,1.68E-1,
1.710550E-003,2.48E-1,
1.710560E-003,3.44E-1,
1.710570E-003,4.4E-1,
1.710580E-003,4.8E-1,
1.710590E-003,5.28E-1,
1.710600E-003,5.28E-1,
1.710610E-003,4.96E-1,
1.710620E-003,4.8E-1,
1.710630E-003,4.08E-1,
1.710640E-003,3.6E-1,
1.710650E-003,3.28E-1,
1.710660E-003,2.64E-1,
1.710670E-003,2.88E-1,
1.710680E-003,2.96E-1,
1.710690E-003,3.28E-1,
1.710700E-003,4.16E-1,
1.710710E-003,4.4E-1,
1.710720E-003,5.04E-1,
1.710730E-003,5.28E-1,
1.710740E-003,4.96E-1,
1.710750E-003,4.8E-1,
1.710760E-003,3.92E-1,
1.710770E-003,3.04E-1,
1.710780E-003,2.24E-1,
1.710790E-003,1.04E-1,
1.710800E-003,5.6E-2,
1.710810E-003,0E+0,
1.710820E-003,-3.2E-2,
1.710830E-003,-1.6E-2,
1.710840E-003,-3.2E-2,
1.710850E-003,8E-3,
1.710860E-003,2.4E-2,
1.710870E-003,8E-3,
1.710880E-003,8E-3,
1.710890E-003,-5.6E-2,
1.710900E-003,-9.6E-2,
1.710910E-003,-1.6E-1,
1.710920E-003,-2.56E-1,
1.710930E-003,-2.96E-1,
1.710940E-003,-3.76E-1,
1.710950E-003,-4.32E-1,
1.710960E-003,-4.4E-1,
1.710970E-003,-4.64E-1,
1.710980E-003,-4.32E-1,
1.710990E-003,-4.08E-1,
1.711000E-003,-3.92E-1,
1.711010E-003,-3.52E-1,
1.711020E-003,-3.52E-1,
1.711030E-003,-3.52E-1,
1.711040E-003,-3.68E-1,
1.711050E-003,-4.08E-1,
1.711060E-003,-4.32E-1,
1.711070E-003,-4.64E-1,
1.711080E-003,-4.8E-1,
1.711090E-003,-4.72E-1,
1.711100E-003,-4.88E-1,
1.711110E-003,-4.32E-1,
1.711120E-003,-3.84E-1,
1.711130E-003,-3.44E-1,
1.711140E-003,-2.56E-1,
1.711150E-003,-2.24E-1,
1.711160E-003,-1.76E-1,
1.711170E-003,-1.36E-1,
1.711180E-003,-1.36E-1,
1.711190E-003,-1.04E-1,
1.711200E-003,-1.04E-1,
1.711210E-003,-1.04E-1,
1.711220E-003,-5.6E-2,
1.711230E-003,-2.4E-2,
1.711240E-003,5.6E-2,
1.711250E-003,1.52E-1,
1.711260E-003,2.24E-1,
1.711270E-003,3.44E-1,
1.711280E-003,4.08E-1,
1.711290E-003,4.72E-1,
1.711300E-003,5.28E-1,
1.711310E-003,5.2E-1,
1.711320E-003,5.28E-1,
1.711330E-003,4.88E-1,
1.711340E-003,4.24E-1,
1.711350E-003,3.84E-1,
1.711360E-003,3.2E-1,
1.711370E-003,2.96E-1,
1.711380E-003,2.96E-1,
1.711390E-003,2.88E-1,
1.711400E-003,3.44E-1,
1.711410E-003,3.92E-1,
1.711420E-003,4.48E-1,
1.711430E-003,5.04E-1,
1.711440E-003,5.04E-1,
1.711450E-003,5.2E-1,
1.711460E-003,4.72E-1,
1.711470E-003,4.08E-1,
1.711480E-003,3.44E-1,
1.711490E-003,2.4E-1,
1.711500E-003,1.52E-1,
1.711510E-003,7.2E-2,
1.711520E-003,-1.6E-2,
1.711530E-003,-2.4E-2,
1.711540E-003,-4E-2,
1.711550E-003,-1.6E-2,
1.711560E-003,4E-2,
1.711570E-003,1.6E-2,
1.711580E-003,3.2E-2,
1.711590E-003,0E+0,
1.711600E-003,-4.8E-2,
1.711610E-003,-8E-2,
1.711620E-003,-1.6E-1,
1.711630E-003,-2.24E-1,
1.711640E-003,-2.96E-1,
1.711650E-003,-3.76E-1,
1.711660E-003,-4.16E-1,
1.711670E-003,-4.48E-1,
1.711680E-003,-4.48E-1,
1.711690E-003,-4.08E-1,
1.711700E-003,-4E-1,
1.711710E-003,-3.6E-1,
1.711720E-003,-3.6E-1,
1.711730E-003,-3.68E-1,
1.711740E-003,-3.52E-1,
1.711750E-003,-3.84E-1,
1.711760E-003,-4E-1,
1.711770E-003,-4.32E-1,
1.711780E-003,-4.72E-1,
1.711790E-003,-4.64E-1,
1.711800E-003,-4.88E-1,
1.711810E-003,-4.64E-1,
1.711820E-003,-4.16E-1,
1.711830E-003,-4E-1,
1.711840E-003,-3.36E-1,
1.711850E-003,-2.8E-1,
1.711860E-003,-2.4E-1,
1.711870E-003,-1.68E-1,
1.711880E-003,-1.6E-1,
1.711890E-003,-1.28E-1,
1.711900E-003,-1.12E-1,
1.711910E-003,-1.28E-1,
1.711920E-003,-8.8E-2,
1.711930E-003,-8E-2,
1.711940E-003,-3.2E-2,
1.711950E-003,5.6E-2,
1.711960E-003,1.12E-1,
1.711970E-003,2.32E-1,
1.711980E-003,3.12E-1,
1.711990E-003,3.92E-1,
1.712000E-003,4.88E-1,
1.712010E-003,5.04E-1,
1.712020E-003,5.2E-1,
1.712030E-003,5.2E-1,
1.712040E-003,4.72E-1,
1.712050E-003,4.4E-1,
1.712060E-003,3.84E-1,
1.712070E-003,3.28E-1,
1.712080E-003,3.04E-1,
1.712090E-003,2.72E-1,
1.712100E-003,2.96E-1,
1.712110E-003,3.36E-1,
1.712120E-003,3.68E-1,
1.712130E-003,4.48E-1,
1.712140E-003,4.8E-1,
1.712150E-003,5.28E-1,
1.712160E-003,5.2E-1,
1.712170E-003,4.8E-1,
1.712180E-003,4.32E-1,
1.712190E-003,3.44E-1,
1.712200E-003,2.4E-1,
1.712210E-003,1.68E-1,
1.712220E-003,5.6E-2,
1.712230E-003,2.4E-2,
1.712240E-003,-2.4E-2,
1.712250E-003,-4E-2,
1.712260E-003,0E+0,
1.712270E-003,-1.6E-2,
1.712280E-003,8E-3,
1.712290E-003,2.4E-2,
1.712300E-003,-1.6E-2,
1.712310E-003,-2.4E-2,
1.712320E-003,-7.2E-2,
1.712330E-003,-1.44E-1,
1.712340E-003,-1.92E-1,
1.712350E-003,-2.88E-1,
1.712360E-003,-3.44E-1,
1.712370E-003,-4E-1,
1.712380E-003,-4.48E-1,
1.712390E-003,-4.4E-1,
1.712400E-003,-4.48E-1,
1.712410E-003,-4.16E-1,
1.712420E-003,-3.92E-1,
1.712430E-003,-3.76E-1,
1.712440E-003,-3.44E-1,
1.712450E-003,-3.52E-1,
1.712460E-003,-3.68E-1,
1.712470E-003,-3.76E-1,
1.712480E-003,-4.24E-1,
1.712490E-003,-4.32E-1,
1.712500E-003,-4.56E-1,
1.712510E-003,-4.88E-1,
1.712520E-003,-4.64E-1,
1.712530E-003,-4.64E-1,
1.712540E-003,-4.16E-1,
1.712550E-003,-3.52E-1,
1.712560E-003,-3.12E-1,
1.712570E-003,-2.32E-1,
1.712580E-003,-2E-1,
1.712590E-003,-1.6E-1,
1.712600E-003,-1.28E-1,
1.712610E-003,-1.36E-1,
1.712620E-003,-9.6E-2,
1.712630E-003,-9.6E-2,
1.712640E-003,-8E-2,
1.712650E-003,-2.4E-2,
1.712660E-003,2.4E-2,
1.712670E-003,1.04E-1,
1.712680E-003,2E-1,
1.712690E-003,2.8E-1,
1.712700E-003,4E-1,
1.712710E-003,4.64E-1,
1.712720E-003,4.96E-1,
1.712730E-003,5.36E-1,
1.712740E-003,5.12E-1,
1.712750E-003,5.12E-1,
1.712760E-003,4.4E-1,
1.712770E-003,3.92E-1,
1.712780E-003,3.44E-1,
1.712790E-003,2.96E-1,
1.712800E-003,2.88E-1,
1.712810E-003,2.88E-1,
1.712820E-003,3.2E-1,
1.712830E-003,3.76E-1,
1.712840E-003,4.24E-1,
1.712850E-003,4.64E-1,
1.712860E-003,5.2E-1,
1.712870E-003,5.04E-1,
1.712880E-003,4.96E-1,
1.712890E-003,4.4E-1,
1.712900E-003,3.44E-1,
1.712910E-003,2.88E-1,
1.712920E-003,1.76E-1,
1.712930E-003,8.8E-2,
1.712940E-003,4.8E-2,
1.712950E-003,-3.2E-2,
1.712960E-003,-2.4E-2,
1.712970E-003,-2.4E-2,
1.712980E-003,-2.4E-2,
1.712990E-003,1.6E-2,
1.713000E-003,0E+0,
1.713010E-003,8E-3,
1.713020E-003,-2.4E-2,
1.713030E-003,-7.2E-2,
1.713040E-003,-1.12E-1,
1.713050E-003,-1.92E-1,
1.713060E-003,-2.56E-1,
1.713070E-003,-3.2E-1,
1.713080E-003,-3.92E-1,
1.713090E-003,-4.32E-1,
1.713100E-003,-4.56E-1,
1.713110E-003,-4.48E-1,
1.713120E-003,-4.16E-1,
1.713130E-003,-4.16E-1,
1.713140E-003,-3.76E-1,
1.713150E-003,-3.52E-1,
1.713160E-003,-3.76E-1,
1.713170E-003,-3.44E-1,
1.713180E-003,-3.84E-1,
1.713190E-003,-4.16E-1,
1.713200E-003,-4.16E-1,
1.713210E-003,-4.8E-1,
1.713220E-003,-4.72E-1,
1.713230E-003,-4.8E-1,
1.713240E-003,-4.72E-1,
1.713250E-003,-4.08E-1,
1.713260E-003,-3.76E-1,
1.713270E-003,-3.04E-1,
1.713280E-003,-2.48E-1,
1.713290E-003,-2.16E-1,
1.713300E-003,-1.44E-1,
1.713310E-003,-1.36E-1,
1.713320E-003,-1.2E-1,
1.713330E-003,-9.6E-2,
1.713340E-003,-1.04E-1,
1.713350E-003,-7.2E-2,
1.713360E-003,-5.6E-2,
1.713370E-003,-1.6E-2,
1.713380E-003,8.8E-2,
1.713390E-003,1.68E-1,
1.713400E-003,2.72E-1,
1.713410E-003,3.76E-1,
1.713420E-003,4.32E-1,
1.713430E-003,4.96E-1,
1.713440E-003,5.2E-1,
1.713450E-003,5.28E-1,
1.713460E-003,5.2E-1,
1.713470E-003,4.48E-1,
1.713480E-003,4.16E-1,
1.713490E-003,3.44E-1,
1.713500E-003,3.04E-1,
1.713510E-003,2.96E-1,
1.713520E-003,2.64E-1,
1.713530E-003,3.12E-1,
1.713540E-003,3.6E-1,
1.713550E-003,4.08E-1,
1.713560E-003,4.88E-1,
1.713570E-003,5.04E-1,
1.713580E-003,5.2E-1,
1.713590E-003,5.2E-1,
1.713600E-003,4.48E-1,
