41.593343 0.8510650820
41.599048 0.8507063478
41.604753 0.9029428149
41.610458 0.9419173067
41.616163 0.8830386260
41.621868 0.8280638132
41.627573 0.8803653333
41.633278 0.8531942092
41.638983 0.9245589730
41.644688 0.9528669808
41.650393 1.0030017752
41.656098 1.0251549298
41.661803 0.9940496469
41.667508 0.9739660000
41.673213 0.9483361927
41.678918 0.9279543514
41.684623 0.9752607909
41.690328 0.9408456106
41.696033 0.9123647950
41.701738 0.8852111422
41.707443 1.0411043541
41.713148 0.9683191236
41.718853 0.8803716269
41.724558 0.8894478445
41.730263 0.9353689378
41.735968 0.9452081806
41.741673 0.9732960818
41.747378 0.9172487446
41.753083 0.9414780463
41.758788 0.8717083704
41.764493 0.8936391951
41.770198 0.8747887427
41.775903 0.8769176602
41.781608 0.8801489895
41.787313 0.8777198720
41.793018 0.9045999758
41.798723 0.9047843363
41.804428 0.9007386946
41.810133 0.9129408453
41.815838 0.8983554057
41.821543 0.9244359381
41.827248 0.9048992269
41.832953 0.8444507773
41.838658 0.8363915265
41.844363 0.8170702936
41.850068 0.8295010121
41.855773 0.8617572986
41.861478 0.8852997156
41.867183 0.9258780993
41.872888 0.9450837023
41.878593 0.8986945715
41.884298 0.9187202135
41.890003 0.9405889670
41.895708 0.9988645181
41.901413 0.9473171007
41.907118 0.9136126593
41.912823 0.9864926854
41.918528 0.9361479046
41.924233 0.9529211303
41.929938 0.9822082887
41.935643 0.9963033418
41.941348 0.9758970648
41.947053 0.9578044968
41.952758 0.9509440375
41.958463 0.8986041793
41.964168 0.9216460852
41.969873 1.0043155855
41.975578 1.0165587710
41.981283 0.9449617434
41.986988 0.9372353467
41.992693 0.9668491824
41.998398 1.0550799951
42.004103 0.9915158606
42.009808 0.9709923626
42.015513 0.9386767492
42.021218 0.9523013687
42.026923 0.9650601731
42.032628 0.9089589132
42.038333 0.8925914767
42.044038 0.8744964139
42.049743 0.8933297721
42.055448 0.9012864509
42.061153 0.9173550542
42.066858 0.8945415607
42.072563 0.9015819254
42.078268 0.9814240844
42.083973 0.9617652051
42.089678 0.9754265848
42.095383 0.9000880551
42.101088 0.9610044195
42.106793 1.0101784874
42.112498 0.9223386761
42.118203 0.8751234491
42.123908 0.9068303157
42.129613 0.9557986263
42.135318 0.9869579689
42.141023 0.9627984475
42.146728 1.0121794640
42.152433 1.0139153307
42.158138 0.9856636470
42.163843 1.0032259064
42.169548 0.9542162292
42.175253 0.9241010706
42.180958 0.9786393067
42.186663 1.0053140870
42.192368 0.9752447211
42.198073 0.9636007449
42.203778 0.9960898302
42.209483 1.0001195964
42.215188 0.9783659406
42.220893 0.9311306441
42.226598 0.9409421074
42.232303 0.9354949411
42.238008 0.8960092257
42.243713 0.8876456931
42.249418 0.8870389650
42.255123 0.9019712952
42.260828 0.9321098012
42.266533 0.9076503518
42.272238 0.9596304594
42.277943 0.9344490476
42.283648 0.9408536843
42.289353 0.9576688962
42.295058 0.9275450869
42.300763 0.9230144679
42.306468 0.8763842444
42.312173 0.8782539593
42.317878 0.9742332299
42.323583 0.9333123372
42.329288 0.9312348505
42.334993 0.9320055297
42.340698 1.0253731425
42.346403 1.0151457710
42.352108 0.9839672817
42.357813 0.8946717005
42.363518 0.8707639047
42.369223 0.9234100094
42.374928 0.9735538568
42.380633 0.9386784436
42.386338 0.9559028556
42.392043 0.9938122380
42.397748 1.0189204256
42.403453 0.9838869416
42.409158 1.0443446421
42.414863 1.0150736625
42.420568 0.9053119872
42.426273 0.9034525125
42.431978 0.9192828912
42.437683 0.9484307932
42.443388 0.9655844755
42.449093 0.8977520815
42.454798 0.9540270628
42.460503 0.9143171338
42.466208 0.9598136718
42.471913 1.0272510264
42.477618 1.0451486678
42.483323 0.9461724938
42.489028 1.0276049895
42.494733 0.9957471660
42.500438 1.0179439745
42.506143 0.9576528957
42.511848 0.9163394371
42.517553 0.8950330968
42.523258 0.9149462024
42.528963 0.9515088666
42.534668 0.9004136473
42.540373 0.8883503376
42.546078 0.8463673835
42.551783 0.8674365528
42.557488 0.9029225735
42.563193 0.9705371342
42.568898 0.9846231844
42.574603 0.9326337434
42.580308 0.9953246307
42.586013 0.9813291195
42.591718 1.0172510657
42.597423 1.0988968180
42.603128 1.0528192969
42.608833 0.9715157053
42.614538 1.0381600888
42.620243 1.0100400331
42.625948 0.9808940149
42.631653 1.0002433165
42.637358 0.9371955826
42.643063 0.9515496890
42.648768 0.9963024724
42.654473 1.0746676199
42.660178 1.1142206069
42.665883 1.0975293934
42.671588 1.1010460913
42.677293 1.0497101836
42.682998 1.0372987306
42.688703 1.0267643283
42.694408 1.0675713214
42.700113 1.0827078572
42.705818 1.0120131916
42.711523 0.9873062059
42.717228 1.0468285555
42.722933 1.0726206665
42.728638 1.0665955498
42.734343 1.1369790095
42.740048 1.0805271965
42.745753 1.1060549741
42.751458 1.1219475004
42.757163 1.0600747776
42.762868 1.0523154176
42.768573 1.0224444197
42.774278 1.0886091833
42.779983 1.1130060684
42.785688 1.0953368435
42.791393 1.1511001464
42.797098 1.1373777895
42.802803 1.1309125420
42.808508 1.1075190703
42.814213 1.1185015159
42.819918 1.1293818133
42.825623 1.1416133447
42.831328 1.0584691082
42.837033 1.0799715607
42.842738 1.1608336882
42.848443 1.1398816406
42.854148 1.1152077160
42.859853 1.2381592116
42.865558 1.1918183100
42.871263 1.2084984636
42.876968 1.2469285514
42.882673 1.2358311852
42.888378 1.2941839494
42.894083 1.3158078316
42.899788 1.1804457235
42.905493 1.2979040388
42.911198 1.3329413977
42.916903 1.3318646481
42.922608 1.3809105541
42.928313 1.4548745698
42.934018 1.4668331018
42.939723 1.4360905179
42.945428 1.4507617851
42.951133 1.4608486413
42.956838 1.5022113739
42.962543 1.4565665770
42.968248 1.5352416987
42.973953 1.5071382665
42.979658 1.4857522440
42.985363 1.5896869590
42.991068 1.6173991368
42.996773 1.6683279364
43.002478 1.7247090229
43.008183 1.7555641599
43.013888 1.8974347067
43.019593 1.8611259725
43.025298 1.8259437192
43.031003 1.9321198017
43.036708 1.8627844503
43.042413 2.0876762176
43.048118 2.2283057898
43.053823 2.3535583388
43.059528 2.4344819585
43.065233 2.4591663590
43.070938 2.4874646669
43.076643 2.6495730859
43.082348 2.7385893293
43.088053 2.8275104963
43.093758 3.0646607749
43.099463 3.2144346242
43.105168 3.2866499323
43.110873 3.4624823810
43.116578 3.6067693791
43.122283 3.9049296679
43.127988 4.1451572889
43.133693 4.4681746532
43.139398 4.7448207236
43.145103 5.1086447932
43.150808 5.3750813226
43.156513 5.8109865063
43.162218 6.1120897336
43.167923 6.5367728794
43.173628 7.0410471912
43.179333 7.7363810586
43.185038 8.4712220447
43.190743 9.2502747684
43.196448 10.2052497272
43.202153 10.9956462369
43.207858 11.8576026346
43.213563 12.8766308314
43.219268 13.7482155804
43.224973 15.1470033546
43.230678 16.3866386612
43.236383 17.8593789211
43.242088 19.3459857369
43.247793 20.8261633378
43.253498 22.4198771769
43.259203 23.6759758560
43.264908 25.5794603837
43.270613 27.1100460579
43.276318 28.1824849202
43.282023 29.2937261765
43.287728 30.3344283428
43.293433 30.4104223165
43.299138 29.9254611697
43.304843 29.7618688071
43.310548 29.4100076445
43.316253 28.5285745630
43.321958 27.3065882022
43.327663 25.7121283778
43.333368 23.8587811294
43.339073 22.0637651493
43.344778 19.9864183057
43.350483 18.5407793114
43.356188 17.0797853429
43.361893 15.6344488017
43.367598 14.1805864536
43.373303 12.7197956935
43.379008 11.7602759513
43.384713 10.7558244164
43.390418 9.7119434874
43.396123 9.0524054774
43.401828 8.4983271305
43.407533 7.5314276741
43.413238 7.0376480411
43.418943 6.5528120867
43.424648 5.9007006086
43.430353 5.3966020553
43.436058 5.3978418621
43.441763 4.8045655929
43.447468 4.6731445012
43.453173 4.4118118371
43.458878 3.9064371078
43.464583 3.7338667090
43.470288 3.5509790448
43.475993 3.1854467698
43.481698 3.0595447799
43.487403 2.8518718655
43.493108 2.7941286953
43.498813 2.8173052729
43.504518 2.7034575116
43.510223 2.5101783265
43.515928 2.4028730823
43.521633 2.3820142096
43.527338 2.1474419175
43.533043 2.1149816096
43.538748 2.1832140672
43.544453 2.0265914029
43.550158 1.9108481407
43.555863 1.9045558147
43.561568 1.8367142622
43.567273 1.8190543259
43.572978 1.7286496047
43.578683 1.7422749523
43.584388 1.7918758487
43.590093 1.7780915251
43.595798 1.6986520391
43.601503 1.6325957186
43.607208 1.5810368305
43.612913 1.6440070472
43.618618 1.6760620683
43.624323 1.6346439678
43.630028 1.5171120345
43.635733 1.4344756308
43.641438 1.4228224899
43.647143 1.4237606516
43.652848 1.3697470840
43.658553 1.3675687063
43.664258 1.3520604209
43.669963 1.2583103400
43.675668 1.2761210320
43.681373 1.2977726652
43.687078 1.2815509825
43.692783 1.2197115406
43.698488 1.1447824936
43.704193 1.1891660520
43.709898 1.1440020011
43.715603 1.1899440169
43.721308 1.2163382915
43.727013 1.1650637507
43.732718 1.1292244761
43.738423 1.1314881737
43.744128 1.1347519573
43.749833 1.1510338074
43.755538 1.1154600685
43.761243 1.1857395311
43.766948 1.1916877813
43.772653 1.2002001583
43.778358 1.1100579434
43.784063 1.0560938945
43.789768 1.0909560414
43.795473 1.1623337787
43.801178 1.2104410457
43.806883 1.2274618584
43.812588 1.1796580317
43.818293 1.1794385258
43.823998 1.1421083725
43.829703 1.1455943487
43.835408 1.1008258085
43.841113 1.1259359805
43.846818 1.1802005808
43.852523 1.1487726218
43.858228 1.0943120917
43.863933 1.0482746969
43.869638 1.0985194533
43.875343 1.0030018496
43.881048 1.0149079701
43.886753 0.9871748098
43.892458 1.0334418339
43.898163 1.0633894355
43.903868 1.0621783929
43.909573 1.0177064346
43.915278 1.0123812493
43.920983 1.0225360219
43.926688 1.0670070844
43.932393 1.0799419892
43.938098 1.0745900216
43.943803 1.1174845816
43.949508 0.9979509677
43.955213 1.0016179012
43.960918 0.9661376861
43.966623 1.0376254086
43.972328 0.9299363763
43.978033 0.9846278867
43.983738 0.9852022239
43.989443 0.9795841157
43.995148 0.9706690992
44.000853 0.9388344276
44.006558 0.9588866296
44.012263 0.9356153951
44.017968 1.0236063884
44.023673 0.9976821407
44.029378 1.0097305354
44.035083 1.0282106110
44.040788 1.0546188743
44.046493 1.0202219397
44.052198 0.9508107107
44.057903 0.9672772119
44.063608 0.9721782913
44.069313 0.9446724471
44.075018 0.9507832688
44.080723 0.9140264430
44.086428 0.8962030414
44.092133 0.9241164975
44.097838 0.9636823294
44.103543 1.0085061477
44.109248 1.0292472716
44.114953 1.0272481369
44.120658 1.0870570817
44.126363 1.0194638128
44.132068 0.9787376217
44.137773 0.9469121596
44.143478 0.9426750491
44.149183 1.0235700199
44.154888 1.0214206263
44.160593 1.0616442112
44.166298 1.0060578103
44.172003 1.0057135773
44.177708 1.0319630910
44.183413 0.9499401357
44.189118 0.9244239617
44.194823 0.9788525382
44.200528 0.9854865630
44.206233 1.0164732001
44.211938 0.9287619079
44.217643 0.9090379945
44.223348 0.9842013528
44.229053 0.9479048864
44.234758 0.9494360421
44.240463 1.0608290012
44.246168 1.0567538955
44.251873 0.9531493813
44.257578 1.0220615084
44.263283 0.9782910059
44.268988 0.9591159351
44.274693 0.9273140640
44.280398 1.0055387210
44.286103 1.0009827376
44.291808 1.0334238723
44.297513 1.0027407278
44.303218 0.9970996891
44.308923 1.0352288670
44.314628 0.9688365491
44.320333 0.9061266488
44.326038 0.9881424076
44.331743 0.9870522349
44.337448 0.8640130406
44.343153 0.8866210377
44.348858 0.9242716742
44.354563 0.9263454293
44.360268 0.8645505068
44.365973 0.9545093644
44.371678 0.9482998044
44.377383 0.9405074145
44.383088 0.8859153201
44.388793 0.8680963020
44.394498 0.8612843200
44.400203 0.8489297824
44.405908 0.8372936090
44.411613 0.8150013588
44.417318 0.8823462565
44.423023 0.9213041197
44.428728 0.9439893453
44.434433 0.9073533397
44.440138 0.9271599563
44.445843 0.9715020188
44.451548 1.0044188217
44.457253 0.9945477817
44.462958 0.9477103084
44.468663 1.0411326269
44.474368 1.0666727739
44.480073 1.0270362735
44.485778 1.0131717419
44.491483 1.0663708830
44.497188 1.0167454790
44.502893 0.9647668476
44.508598 0.9466957914
44.514303 0.8761314692
44.520008 0.8519068453
44.525713 0.8807548092
44.531418 0.9358288838
44.537123 0.8813445237
44.542828 0.8614355308
44.548533 0.8336460984
44.554238 0.8438930723
44.559943 0.8932577854
44.565648 0.9400387087
44.571353 0.8924351922
44.577058 0.8842682992
44.582763 0.9187254794
44.588468 0.9282906000
44.594173 0.9577381356
44.599878 0.9502109028
44.605583 0.9321883436
44.611288 0.9340279624
44.616993 0.8769841671
44.622698 0.8602031396
44.628403 0.8489933542
44.634108 0.8946127088
44.639813 0.8870604051
44.645518 0.9075660590
44.651223 0.8889065579
44.656928 0.8732910969
44.662633 0.8869783870
44.668338 0.8486208439
44.674043 0.8699390488
44.679748 0.8806241012
44.685453 0.8639463936
44.691158 0.8082703189
44.696863 0.8950826826
44.702568 0.8594090656
44.708273 0.9644366039
44.713978 0.9973804378
44.719683 0.9857676459
44.725388 0.9417989626
44.731093 0.9062554473
44.736798 0.8992889367
44.742503 0.9144973548
44.748208 0.9034289372
44.753913 0.8556821398
44.759618 0.8132563369
44.765323 0.8199321473
44.771028 0.8836326538
44.776733 0.9333385151
44.782438 0.8964389207
44.788143 0.9272514779
44.793848 0.9744078003
44.799553 0.8944403405
44.805258 0.8725938364
44.810963 0.8696674423
44.816668 0.8841812184
44.822373 0.9239570555
44.828078 0.9364616470
44.833783 0.9951577984
44.839488 0.9647029796
44.845193 0.9673744711
44.850898 0.9067473758
44.856603 0.8221792023
44.862308 0.8448933434
44.868013 0.9215331836
44.873718 0.9443493439
44.879423 0.9349385556
44.885128 0.9121865270
44.890833 0.9087229813
44.896538 0.9495909456
44.902243 0.9506173047
44.907948 0.9865471290
44.913653 0.9606587403
44.919358 0.9495712903
44.925063 0.9328924669
44.930768 0.8835463517
44.936473 0.8914105477
44.942178 0.8845680445
44.947883 0.9010962803
44.953588 0.9694795921
44.959293 0.9138425799
44.964998 0.8701416164
44.970703 0.8997229434
44.976408 0.9361751854
44.982113 0.9530388281
44.987818 0.8627457464
44.993523 0.8671410424
44.999228 0.9532981659
45.004933 0.9932577505
45.010638 0.9434707725
45.016343 0.9050391630
45.022048 0.9585829064
45.027753 0.9198858482
45.033458 0.9526720279
45.039163 0.9808749526
45.044868 0.8980877038
45.050573 0.9100048345
45.056278 0.9217348030
45.061983 0.9338306535
45.067688 0.9633620720
45.073393 0.9069912525
45.079098 0.8486364601
45.084803 0.8200992649
45.090508 0.8785028463
45.096213 0.9346403523
45.101918 0.8490626448
45.107623 0.9191572798
45.113328 0.8712580081
45.119033 0.8612634032
45.124738 0.8698331138
45.130443 0.8555205655
45.136148 0.8290584531
45.141853 0.8170870487
45.147558 0.9095198553
45.153263 0.9341855239
45.158968 0.9097719700
45.164673 0.8783681367
45.170378 0.8523955615
45.176083 0.8306967623
45.181788 0.7687511960
45.187493 0.8361534732
45.193198 0.8555347474
45.198903 0.8638165821
45.204608 0.9259034694
45.210313 0.8774112795
45.216018 0.9047518558
45.221723 0.9189914923
45.227428 0.9563397593
45.233133 0.8952398283
45.238838 0.8846907914
45.244543 0.8219168673
45.250248 0.8539460611
45.255953 0.8719609100
45.261658 0.8893468733
45.267363 0.9086794133
45.273068 0.8974580881
45.278773 0.8817106751
45.284478 0.8823595577
45.290183 0.9081126075
45.295888 0.8874018541
45.301593 0.8963308233
45.307298 0.9614770317
45.313003 0.9214611877
45.318708 0.9197191671
45.324413 0.8909718304
45.330118 0.8671690496
45.335823 0.8980751908
45.341528 0.9269069594
45.347233 0.9246183413
45.352938 0.8842966774
45.358643 0.9089621487
45.364348 0.9086300809
45.370053 0.8747806391
45.375758 0.8143157503
45.381463 0.8567370635
45.387168 0.8392555992
45.392873 0.8709667797
45.398578 0.9218984330
45.404283 0.8101357352
45.409988 0.8250589456
45.415693 0.8869736668
45.421398 0.9485575955
45.427103 0.8982359788
45.432808 0.9777653380
45.438513 1.0045349567
45.444218 0.9055362680
45.449923 0.8988764551
45.455628 0.9025678756
45.461333 0.9909859620
45.467038 0.9546729193
45.472743 0.9028117733
45.478448 0.8768617881
45.484153 0.9301138946
45.489858 0.9922883363
45.495563 0.9041915834
45.501268 0.8475257212
45.506973 0.9309683129
45.512678 0.9473739092
45.518383 0.9576109661
45.524088 0.9510445676
45.529793 0.9021828494
45.535498 0.9290334902
45.541203 0.9912652425
45.546908 0.9715381563
45.552613 0.8838233546
45.558318 0.9521913180
45.564023 0.8903264593
45.569728 0.9022710424
45.575433 0.8292129834
45.581138 0.8502188891
45.586843 0.7934183052
45.592548 0.8171559718
45.598253 0.8599128280
45.603958 0.8503686433
45.609663 0.9363581933
45.615368 0.9823540034
45.621073 0.9799645113
45.626778 0.9041981582
45.632483 0.9123465180
45.638188 0.8820605564
45.643893 0.8283858825
45.649598 0.8704528731
45.655303 0.8381230537
45.661008 0.9204591828
45.666713 0.8864818574
45.672418 0.8816410098
45.678123 0.8709355883
45.683828 0.9089499275
45.689533 0.8706699679
45.695238 0.8781111918
45.700943 0.8997049240
45.706648 0.9481913427
45.712353 0.9039815957
45.718058 0.8800848174
45.723763 0.8606800472
45.729468 0.8745207942
45.735173 0.9161575531
45.740878 0.9534176345
45.746583 0.8730539552
45.752288 0.8656594247
45.757993 0.8361548063
45.763698 0.8106059630
45.769403 0.8030112744
45.775108 0.8543566293
45.780813 0.8470753792
45.786518 0.8998375584
45.792223 0.8993893375
45.797928 0.9602469891
45.803633 0.8942596308
45.809338 0.8366967455
45.815043 0.8861615102
45.820748 0.9251024967
45.826453 0.8648595367
45.832158 0.9143982882
45.837863 0.8879514576
45.843568 0.8653772181
45.849273 0.8606510385
45.854978 0.8417971237
45.860683 0.7931293856
45.866388 0.8522179618
45.872093 0.9117002731
45.877798 0.9209630933
45.883503 0.9655308190
45.889208 0.9063871751
45.894913 0.9375758931
45.900618 1.0066835316
45.906323 0.9137163694
45.912028 0.9124888311
45.917733 0.8872082467
45.923438 0.9247733466
45.929143 0.8882429262
45.934848 0.8788894698
45.940553 0.9349339100
45.946258 0.9904067642
45.951963 0.8685153914
45.957668 0.8329496961
45.963373 0.8570599491
45.969078 0.9036968549
45.974783 0.9373206463
45.980488 0.9941713295
45.986193 0.9874377307
45.991898 0.9327028755
45.997603 0.8459164165
46.003308 0.9020641299
46.009013 0.8452566379
46.014718 0.9060514849
46.020423 0.9476972578
46.026128 0.9249175843
46.031833 0.8709161318
46.037538 0.8471611795
46.043243 0.8428762752
46.048948 0.8199121678
46.054653 0.8068334611
46.060358 0.8479342106
46.066063 0.8508033249
46.071768 0.8160870452
46.077473 0.8809338479
46.083178 0.8278233038
46.088883 0.8987597366
46.094588 0.8838001980
